L	Ls	nvertices	F_L	F_L_constrained	rho_sum	nloops	regions
123	118	  4	    -0.26633	     4.05129	    0.281802	 1	[(118, 123)]
124	118	  6	    -0.26633	     2.20483	    0.279573	 1	[(118, 124)]
125	118	  8	    -0.26633	     5.26107	     6.01645	 0	[(118, 125)]
126	118	  9	    -0.26633	     4.97827	     6.28632	 0	[(118, 126)]
127	118	 10	    -0.26633	     4.01176	     6.28716	 0	[(118, 127)]
128	118	 11	    -0.26633	     3.89281	     7.62345	 0	[(118, 128)]
129	118	 12	    -0.26633	      3.5917	     8.70807	 0	[(118, 129)]
130	105	 26	    -0.26633	     2.23517	     23.5112	 0	[(105, 130)]
131	105	 27	    -0.26633	     1.82956	     24.4407	 0	[(105, 131)]
132	105	 28	    -0.26633	     1.59708	     25.3124	 0	[(105, 132)]
133	105	 29	    -0.26633	     1.49702	     26.0853	 0	[(105, 133)]
134	105	 30	    -0.26633	     1.20203	     27.1375	 0	[(105, 134)]
135	105	 31	    -0.26633	    0.778799	      28.254	 0	[(105, 135)]
136	105	 32	    -0.26633	    0.686169	     29.1852	 0	[(105, 136)]
137	 95	 43	    -0.26633	    0.369874	     39.9163	 0	[(95, 137)]
138	 95	 44	    -0.26633	    0.142208	     40.8105	 0	[(95, 138)]
139	 95	 45	    -0.26633	   -0.183993	     41.7736	 0	[(95, 139)]
140	 95	 46	   -0.740661	   -0.740661	     42.8533	 0	[(95, 140)]
141	 95	 47	    -1.32866	    -1.32866	     43.9282	 0	[(95, 141)]
142	 95	 48	    -1.32866	   -0.697181	     44.1019	 0	[(95, 142)]
143	 95	 48	    -1.32866	   -0.697181	     44.1019	 0	[(95, 143)]
144	 95	 49	    -1.32866	    -1.00229	     44.4168	 0	[(95, 144)]
145	 95	 50	    -1.32866	    -1.05142	       44.51	 0	[(95, 145)]
146	 95	 51	    -1.32866	    -1.10898	     44.5873	 0	[(95, 146)]
147	 95	 51	    -1.32866	    -1.10898	     44.5873	 0	[(95, 147)]
148	 95	 51	    -1.32866	    -1.10898	     44.5873	 0	[(95, 148)]
149	 95	 52	     -2.0412	     -2.0412	     45.4296	 0	[(95, 149)]
150	 95	 52	     -2.0412	     -2.0412	     45.4296	 0	[(95, 150)]
151	 95	 53	    -2.18767	    -2.18767	      45.566	 0	[(95, 151)]
152	 95	 53	    -2.18767	    -2.18767	      45.566	 0	[(95, 152)]
153	 95	 55	    -2.18767	    -1.72322	     45.3008	 0	[(95, 153)]
154	 95	 55	    -2.18767	    -1.72322	     45.3008	 0	[(95, 154)]
155	 95	 55	    -2.18767	    -1.72322	     45.3008	 0	[(95, 155)]
156	143	  6	    -2.18767	     5.90235	    0.520376	 1	[(143, 156)]
157	143	  8	    -2.18767	      5.9862	    0.506927	 1	[(143, 157)]
158	143	 11	    -2.18767	     6.11119	    0.498496	 1	[(143, 158)]
159	 95	 62	    -2.18767	     6.18447	     51.2832	 1	[(95, 159)]
160	 95	 62	    -2.18767	     6.18447	     51.2832	 1	[(95, 160)]
161	 95	 63	    -2.18767	     7.86471	     51.6679	 2	[(95, 161)]
162	 95	 63	    -2.18767	     7.86471	     51.6679	 2	[(95, 162)]
163	159	 58	    -2.18767	     2.17279	     45.6036	 1	[(95, 155), (159, 163)]
164	159	 60	    -2.18767	    0.645599	     45.5728	 1	[(95, 155), (159, 164)]
165	159	 62	    -2.18767	     2.85839	     50.8886	 0	[(95, 155), (159, 165)]
166	159	 63	    -2.18767	     2.54396	      51.291	 0	[(95, 155), (159, 166)]
167	159	 64	    -2.18767	     2.46414	     52.3307	 0	[(95, 155), (159, 167)]
168	159	 65	    -2.18767	      1.8165	     53.6822	 0	[(95, 155), (159, 168)]
169	159	 66	    -2.18767	     1.31892	     54.7246	 0	[(95, 155), (159, 169)]
170	159	 67	    -2.18767	     0.90693	     55.7254	 0	[(95, 155), (159, 170)]
171	159	 68	    -2.18767	    0.546393	     56.6666	 0	[(95, 155), (159, 171)]
172	159	 69	    -2.18767	    0.281114	     57.6015	 0	[(95, 155), (159, 172)]
173	 95	 76	    -2.18767	     1.56439	      65.922	 1	[(95, 173)]
174	 95	 77	    -2.18767	    0.375538	     66.9844	 1	[(95, 174)]
175	 95	 78	    -2.18767	   -0.230647	     67.9673	 1	[(95, 175)]
176	 95	 79	    -2.18767	   -0.605557	     68.8956	 1	[(95, 176)]
177	 95	 80	    -2.18767	   -0.838126	     69.7541	 1	[(95, 177)]
178	 95	 81	    -2.18767	    -2.10446	     71.1997	 1	[(95, 178)]
179	 95	 82	    -2.48525	    -2.48525	     72.1471	 1	[(95, 179)]
180	 95	 83	    -2.54924	    -2.54924	     72.9872	 1	[(95, 180)]
181	 95	 84	    -2.68268	    -2.68268	     73.8111	 1	[(95, 181)]
182	 95	 85	    -2.91401	    -2.91401	     74.8388	 1	[(95, 182)]
183	 95	 86	    -2.91401	    -2.90872	      75.754	 1	[(95, 183)]
184	 95	 87	    -2.91401	    -2.42189	      75.519	 1	[(95, 184)]
185	 95	 88	    -2.91401	    -2.28943	     74.7695	 1	[(95, 185)]
186	 95	 89	    -2.91401	    -2.28248	     74.6328	 1	[(95, 186)]
187	 95	 89	    -2.91401	    -2.28248	     74.6328	 1	[(95, 187)]
188	 95	 90	    -2.91401	    -2.42725	     74.7715	 1	[(95, 188)]
189	 95	 90	    -2.91401	    -2.42725	     74.7715	 1	[(95, 189)]
190	 95	 90	    -2.91401	    -2.42725	     74.7715	 1	[(95, 190)]
191	 95	 91	    -2.91401	    -2.78431	      75.444	 1	[(95, 191)]
192	 95	 93	    -2.91401	    -2.07112	     77.7722	 1	[(95, 192)]
193	105	 85	    -2.91401	    0.139252	      64.381	 1	[(105, 193)]
194	 95	 96	    -2.91401	   -0.337431	     79.7614	 1	[(95, 194)]
195	 95	 97	    -2.91401	    0.124266	      79.744	 1	[(95, 195)]
196	 95	 97	    -2.91401	    0.124266	      79.744	 1	[(95, 196)]
197	 95	 97	    -2.91401	    0.124266	      79.744	 1	[(95, 197)]
198	 95	 98	    -2.91401	   -0.654328	       82.14	 1	[(95, 198)]
199	 95	100	    -2.91401	     0.51323	      82.064	 1	[(95, 199)]
200	 95	101	    -2.91401	   0.0229005	     85.2105	 1	[(95, 200)]
201	159	 41	    -2.91401	     4.26315	     32.0865	 0	[(159, 201)]
202	 95	103	    -2.91401	     8.21407	     85.4329	 2	[(95, 202)]
203	 95	104	    -2.91401	     8.33232	     84.7929	 2	[(95, 203)]
204	201	100	    -2.91401	     3.05213	     82.4589	 2	[(95, 198), (201, 204)]
205	201	102	    -2.91401	     1.58785	     82.4367	 2	[(95, 198), (201, 205)]
206	201	104	    -2.91401	     3.77288	     87.3465	 1	[(95, 198), (201, 206)]
207	201	105	    -2.91401	     3.61999	     87.8425	 1	[(95, 198), (201, 207)]
208	 95	110	    -2.91401	     3.86434	     94.6242	 2	[(95, 208)]
209	 95	111	    -2.91401	     3.36746	      95.563	 2	[(95, 209)]
210	 95	112	    -2.91401	     2.73729	      96.585	 2	[(95, 210)]
211	 95	113	    -2.91401	     2.34763	     97.4983	 2	[(95, 211)]
212	 95	114	    -2.91401	      1.7903	     98.5126	 2	[(95, 212)]
213	 95	115	    -2.91401	    0.319344	      99.663	 2	[(95, 213)]
214	 95	116	    -2.91401	 -0.00578867	     100.563	 2	[(95, 214)]
215	 95	117	    -2.91401	   -0.976809	     101.621	 2	[(95, 215)]
216	 95	118	    -3.28291	    -3.28291	     102.737	 2	[(95, 216)]
217	 95	119	    -3.67535	    -3.67535	     103.628	 2	[(95, 217)]
218	 95	120	    -3.99555	    -3.99555	     104.496	 2	[(95, 218)]
219	 95	121	    -4.69843	    -4.69843	     105.503	 2	[(95, 219)]
220	 95	122	    -5.47163	    -5.47163	     106.574	 2	[(95, 220)]
221	 95	123	    -5.47163	    -4.94456	     106.957	 2	[(95, 221)]
222	 95	123	    -5.47163	    -4.94456	     106.957	 2	[(95, 222)]
223	 95	124	    -6.16792	    -6.16792	     107.949	 2	[(95, 223)]
224	 95	125	    -6.16792	    -4.23411	     109.589	 3	[(95, 224)]
225	 95	127	    -6.16792	      -2.108	     110.667	 3	[(95, 225)]
226	 95	127	    -6.16792	      -2.108	     110.667	 3	[(95, 226)]
227	 95	128	    -6.16792	     -3.6916	     111.712	 4	[(95, 227)]
228	 95	129	    -6.16792	    -4.13777	     112.773	 4	[(95, 228)]
229	 95	131	    -6.16792	    -4.48336	      114.64	 3	[(95, 229)]
230	 95	132	    -6.16792	    -4.68965	     115.551	 3	[(95, 230)]
231	 95	133	    -6.23223	    -6.23223	     116.895	 3	[(95, 231)]
232	 95	134	    -6.94938	    -6.94938	     117.946	 3	[(95, 232)]
233	 95	135	    -7.71323	    -7.71323	     118.977	 3	[(95, 233)]
234	 95	136	    -8.95398	    -8.95398	      120.01	 3	[(95, 234)]
235	 95	137	    -10.2685	    -10.2685	     121.051	 3	[(95, 235)]
236	 95	138	    -10.6226	    -10.6226	     121.918	 3	[(95, 236)]
237	 95	139	    -11.0112	    -11.0112	     122.811	 3	[(95, 237)]
238	 95	140	    -11.9503	    -11.9503	     123.868	 3	[(95, 238)]
239	 95	141	    -11.9503	    -11.8191	     124.526	 3	[(95, 239)]
240	 95	142	    -12.1147	    -12.1147	     125.377	 3	[(95, 240)]
241	 95	143	    -12.1147	    -11.6807	     125.384	 3	[(95, 241)]
242	 95	143	    -12.1147	    -11.6807	     125.384	 3	[(95, 242)]
243	 95	143	    -12.1147	    -11.6807	     125.384	 3	[(95, 243)]
244	 95	143	    -12.1147	    -11.6807	     125.384	 3	[(95, 244)]
245	 95	144	    -12.1147	    -11.8752	      125.56	 3	[(95, 245)]
246	 95	147	    -12.1147	    -3.15539	      128.73	 5	[(95, 246)]
247	 95	149	    -12.1147	    -1.26149	     128.861	 5	[(95, 247)]
248	 95	150	    -12.1147	   -0.949753	     129.288	 5	[(95, 248)]
249	 95	152	    -12.1147	     0.90816	     129.746	 5	[(95, 249)]
250	 95	153	    -12.1147	    0.275341	     131.846	 5	[(95, 250)]
251	 95	154	    -12.1147	    0.634287	     131.938	 5	[(95, 251)]
252	 95	155	    -12.1147	    0.854888	     131.555	 5	[(95, 252)]
253	 95	156	    -12.1147	    0.876401	     131.653	 5	[(95, 253)]
254	 95	157	    -12.1147	    0.892339	     131.569	 5	[(95, 254)]
255	201	 53	    -12.1147	    0.596487	     37.4464	 1	[(201, 255)]
256	 95	159	    -12.1147	   -0.641103	     137.472	 5	[(95, 256)]
257	 95	160	    -12.1147	   -0.120496	     137.942	 5	[(95, 257)]
258	224	 31	    -12.1147	     3.06181	     18.3895	 0	[(224, 258)]
259	224	 32	    -12.1147	     3.21583	     18.2247	 0	[(224, 259)]
260	224	 32	    -12.1147	     3.21583	     18.2247	 0	[(224, 260)]
261	224	 32	    -12.1147	     3.21583	     18.2247	 0	[(224, 261)]
262	258	162	    -12.1147	     3.59068	      138.25	 6	[(95, 257), (258, 262)]
263	258	165	    -12.1147	     2.22881	     138.207	 6	[(95, 257), (258, 263)]
264	258	167	    -12.1147	     5.06612	     143.579	 5	[(95, 257), (258, 264)]
265	258	168	    -12.1147	     4.94857	     143.988	 5	[(95, 257), (258, 265)]
266	258	169	    -12.1147	      4.9534	      144.45	 5	[(95, 257), (258, 266)]
267	258	170	    -12.1147	     5.24641	     144.892	 5	[(95, 257), (258, 267)]
268	258	171	    -12.1147	     5.21904	      145.39	 5	[(95, 257), (258, 268)]
269	258	172	    -12.1147	     5.56882	     145.313	 5	[(95, 257), (258, 269)]
270	258	173	    -12.1147	      5.5733	     145.115	 5	[(95, 257), (258, 270)]
271	258	174	    -12.1147	     5.54681	     145.133	 5	[(95, 257), (258, 271)]
272	258	174	    -12.1147	     5.54681	     145.133	 5	[(95, 257), (258, 272)]
273	258	174	    -12.1147	     5.54681	     145.133	 5	[(95, 257), (258, 273)]
274	258	174	    -12.1147	     5.54681	     145.133	 5	[(95, 257), (258, 274)]
275	258	174	    -12.1147	     5.54681	     145.133	 5	[(95, 257), (258, 275)]
276	272	162	    -12.1147	     3.59721	     138.236	 6	[(95, 257), (272, 276)]
277	272	165	    -12.1147	     2.23167	     138.204	 6	[(95, 257), (272, 277)]
278	272	167	    -12.1147	   -0.280705	     138.108	 5	[(95, 257), (272, 278)]
279	272	168	    -12.1147	      5.0384	         144	 5	[(95, 257), (272, 279)]
280	272	169	    -12.1147	     4.60396	     144.292	 5	[(95, 257), (272, 280)]
281	272	170	    -12.1147	     4.22202	     144.566	 5	[(95, 257), (272, 281)]
282	272	171	    -12.1147	     4.20263	     145.983	 5	[(95, 257), (272, 282)]
283	272	172	    -12.1147	     3.98177	     147.022	 5	[(95, 257), (272, 283)]
284	272	173	    -12.1147	     3.84672	      147.88	 5	[(95, 257), (272, 284)]
285	272	174	    -12.1147	     4.28498	     147.869	 5	[(95, 257), (272, 285)]
286	272	174	    -12.1147	     4.28498	     147.869	 5	[(95, 257), (272, 286)]
287	272	175	    -12.1147	     4.09091	     148.049	 5	[(95, 257), (272, 287)]
288	272	176	    -12.1147	     3.29672	     149.885	 5	[(95, 257), (272, 288)]
289	272	178	    -12.1147	     4.40509	     147.402	 5	[(95, 257), (272, 289)]
290	272	179	    -12.1147	     5.93909	     152.549	 5	[(95, 257), (272, 290)]
291	272	180	    -12.1147	     3.78391	     154.236	 5	[(95, 257), (272, 291)]
292	272	181	    -12.1147	     3.61659	     155.269	 5	[(95, 257), (272, 292)]
293	272	181	    -12.1147	     3.61659	     155.269	 5	[(95, 257), (272, 293)]
294	272	181	    -12.1147	     3.61659	     155.269	 5	[(95, 257), (272, 294)]
295	272	181	    -12.1147	     3.61659	     155.269	 5	[(95, 257), (272, 295)]
296	272	181	    -12.1147	     3.61659	     155.269	 5	[(95, 257), (272, 296)]
297	272	181	    -12.1147	     3.61659	     155.269	 5	[(95, 257), (272, 297)]
298	272	183	    -12.1147	     3.35081	     155.529	 5	[(95, 257), (272, 298)]
299	272	183	    -12.1147	     3.35081	     155.529	 5	[(95, 257), (272, 299)]
300	272	184	    -12.1147	     3.22145	     155.653	 5	[(95, 257), (272, 300)]
301	272	185	    -12.1147	     3.21733	     155.675	 5	[(95, 257), (272, 301)]
302	272	187	    -12.1147	     3.23403	     155.673	 5	[(95, 257), (272, 302)]
303	272	189	    -12.1147	     5.64845	     160.346	 5	[(95, 257), (272, 303)]
304	272	190	    -12.1147	     6.37098	     160.882	 5	[(95, 257), (272, 304)]
305	271	191	    -12.1147	     13.6999	     163.124	 6	[(95, 257), (271, 305)]
306	272	192	    -12.1147	     11.7436	     164.386	 6	[(95, 257), (272, 306)]
307	272	193	    -12.1147	     12.5063	     164.693	 6	[(95, 257), (272, 307)]
308	272	194	    -12.1147	     12.9367	     164.632	 6	[(95, 257), (272, 308)]
309	272	194	    -12.1147	     12.9367	     164.632	 6	[(95, 257), (272, 309)]
310	272	195	    -12.1147	     11.1827	     159.839	 6	[(95, 257), (272, 310)]
311	272	195	    -12.1147	     11.1827	     159.839	 6	[(95, 257), (272, 311)]
312	272	195	    -12.1147	     11.1827	     159.839	 6	[(95, 257), (272, 312)]
313	272	195	    -12.1147	     11.1827	     159.839	 6	[(95, 257), (272, 313)]
314	272	196	    -12.1147	     11.0534	     159.963	 6	[(95, 257), (272, 314)]
315	272	196	    -12.1147	     11.0534	     159.963	 6	[(95, 257), (272, 315)]
316	272	196	    -12.1147	     11.0534	     159.963	 6	[(95, 257), (272, 316)]
317	272	196	    -12.1147	     11.0534	     159.963	 6	[(95, 257), (272, 317)]
318	272	198	    -12.1147	     12.5148	       165.1	 6	[(95, 257), (272, 318)]
319	272	201	    -12.1147	     10.6427	     160.597	 6	[(95, 257), (272, 319)]
320	272	203	    -12.1147	     15.5885	     169.815	 6	[(95, 257), (272, 320)]
321	272	206	    -12.1147	     15.3066	     172.829	 6	[(95, 257), (272, 321)]
322	272	207	    -12.1147	     11.9492	     174.223	 6	[(95, 257), (272, 322)]
323	271	209	    -12.1147	     5.94949	     176.816	 6	[(95, 257), (271, 323)]
324	271	210	    -12.1147	     3.67418	     177.868	 6	[(95, 257), (271, 324)]
325	271	211	    -12.1147	     2.38025	     178.812	 6	[(95, 257), (271, 325)]
326	271	212	    -12.1147	     2.52227	     179.518	 6	[(95, 257), (271, 326)]
327	271	212	    -12.1147	     2.52227	     179.518	 6	[(95, 257), (271, 327)]
328	271	213	    -12.1147	     1.32255	      180.31	 6	[(95, 257), (271, 328)]
329	271	214	    -12.1147	     1.40816	     180.759	 6	[(95, 257), (271, 329)]
330	271	216	    -12.1147	     3.07149	       179.8	 6	[(95, 257), (271, 330)]
331	271	216	    -12.1147	     3.07149	       179.8	 6	[(95, 257), (271, 331)]
332	271	216	    -12.1147	     3.07149	       179.8	 6	[(95, 257), (271, 332)]
333	271	217	    -12.1147	     2.92256	      179.98	 6	[(95, 257), (271, 333)]
334	271	218	    -12.1147	     2.93552	     179.958	 6	[(95, 257), (271, 334)]
335	271	218	    -12.1147	     2.93552	     179.958	 6	[(95, 257), (271, 335)]
336	271	219	    -12.1147	     2.80724	     180.089	 6	[(95, 257), (271, 336)]
337	  0	296	    -12.1147	     1.58729	     255.189	12	[(0, 337)]
338	  0	297	    -12.1147	   -0.900703	     257.976	12	[(0, 338)]
339	  0	298	    -12.1147	    -1.08457	     259.063	12	[(0, 339)]
340	  0	299	    -12.1147	   -0.669975	     259.676	12	[(0, 340)]
341	  0	299	    -12.1147	   -0.669975	     259.676	12	[(0, 341)]
342	  0	300	    -12.1147	    0.095334	     260.825	13	[(0, 342)]
343	  0	301	    -12.1147	   -0.300605	     262.045	13	[(0, 343)]
344	  0	303	    -12.1147	   -0.445279	     263.756	12	[(0, 344)]
345	  0	304	    -12.1147	   -0.756111	     265.018	12	[(0, 345)]
346	  0	305	    -12.1147	    -1.99672	     266.355	12	[(0, 346)]
347	  0	306	    -12.1147	    -4.55645	     268.234	12	[(0, 347)]
348	  0	307	    -12.1147	      -4.844	     269.087	12	[(0, 348)]
349	  0	308	    -12.1147	    -5.13613	     269.936	12	[(0, 349)]
350	  0	309	    -12.1147	    -5.30436	     270.735	12	[(0, 350)]
351	  0	310	    -12.1147	    -5.44157	     271.679	12	[(0, 351)]
352	  0	311	    -12.1147	    -5.57391	     272.649	12	[(0, 352)]
353	  0	312	    -12.1147	    -6.44692	     273.929	12	[(0, 353)]
354	  0	313	    -12.1147	    -6.43531	     274.679	12	[(0, 354)]
355	  0	314	    -12.1147	    -9.75342	     275.949	12	[(0, 355)]
356	  0	315	    -12.1147	    -9.38618	     276.486	12	[(0, 356)]
357	  0	316	    -12.1147	    -7.68405	     277.318	13	[(0, 357)]
358	  0	316	    -12.1147	    -7.68405	     277.318	13	[(0, 358)]
359	  0	317	    -12.1147	    -5.74127	     277.455	14	[(0, 359)]
360	  0	318	    -12.1147	    -5.49465	     277.479	14	[(0, 360)]
361	  0	319	    -12.1147	    -5.37572	     277.505	14	[(0, 361)]
362	  0	319	    -12.1147	    -5.37572	     277.505	14	[(0, 362)]
363	  0	320	    -12.1147	    -3.25709	      277.66	15	[(0, 363)]
364	  0	322	    -12.1147	    -5.84425	      278.45	14	[(0, 364)]
365	  0	324	    -12.1147	     -6.0189	     282.627	13	[(0, 365)]
366	  0	325	    -12.1147	    -6.06495	     283.371	13	[(0, 366)]
367	  0	326	    -12.1147	    -7.17545	     284.696	13	[(0, 367)]
368	  0	327	    -12.1147	    -8.37816	     285.887	13	[(0, 368)]
369	  0	328	    -12.1147	    -8.81712	     286.839	13	[(0, 369)]
370	  0	329	    -12.1147	    -9.21103	      287.74	13	[(0, 370)]
371	  0	330	    -12.1147	    -10.6063	     289.048	13	[(0, 371)]
372	  0	331	    -12.1147	    -11.4776	     290.089	13	[(0, 372)]
373	  0	332	     -12.698	     -12.698	     291.263	13	[(0, 373)]
374	  0	333	    -13.7028	    -13.7028	     292.609	13	[(0, 374)]
375	  0	334	    -16.6033	    -16.6033	     293.876	13	[(0, 375)]
376	  0	335	    -18.3194	    -18.3194	     294.884	13	[(0, 376)]
377	  0	336	    -18.5731	    -18.5731	     295.671	13	[(0, 377)]
378	  0	337	    -18.5731	     -18.246	     296.223	13	[(0, 378)]
379	  0	338	    -18.5731	    -17.8189	     295.971	13	[(0, 379)]
380	  0	339	    -18.5731	    -17.7292	     295.783	13	[(0, 380)]
381	  0	340	    -18.5731	    -17.7389	     295.771	13	[(0, 381)]
382	  0	341	    -18.5731	    -17.7841	     295.813	13	[(0, 382)]
383	  0	342	    -18.5731	     -17.771	     295.803	13	[(0, 383)]
384	  0	343	    -18.5731	    -18.2635	       296.4	13	[(0, 384)]
385	  0	344	    -18.5731	    -17.0747	     301.315	13	[(0, 385)]
386	  0	345	    -18.5731	    -16.9281	      302.24	13	[(0, 386)]
387	  0	346	    -18.5731	    -16.3028	     301.956	13	[(0, 387)]
388	  0	346	    -18.5731	    -16.3028	     301.956	13	[(0, 388)]
389	  0	346	    -18.5731	    -16.3028	     301.956	13	[(0, 389)]
